"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Utrecht","","74","Stichting","6420","Financiële holdings","","","","","","",20061204,20061204,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061205,20061205,20061206,20061205,20150903,0,0,"",2020,20211230
"Utrecht","","74","Stichting","6420","Financiële holdings","","","","","","",20061204,20061204,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061205,20061205,20061206,20061205,20150903,0,0,"",2020,20211230
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061130,20061130,20061206,20061130,20200727,0,0,"",2020,20211027
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20061206,20061206,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061204,20061204,20061206,20061204,20090116,0,0,"",2020,20210630
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","90012","Producenten van podiumkunst","59112","Productie van televisieprogramma's","5920","Maken en uitgeven van geluidsopnamen","N","N",20061130,20061130,20061206,20061130,20210323,0,0,"",2020,20211006
"Haarlem","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20061206,20061206,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20061129,20061129,20061206,20061129,20141015,0,0,"",2020,20210928
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20061206,20061201,20080429,0,0,"",0,0
"Wognum","H","41","Besloten vennootschap met gewone structuur","46762","Groothandel in papier en karton","3811","Inzameling van onschadelijk afval","46769","GH overige intermediaire producten","N","N",20061205,20061204,20061206,20021223,0,0,20061205,"",2020,0
"Hem","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20061206,20061001,0,0,0,"",0,0
"Wognum","H","41","Besloten vennootschap met gewone structuur","46779","GH overige oude materialen/afvalstoffen","3832","Gesorteerd mater. voorber. tot recycling","","","N","N",20061205,20061204,20061206,20021223,20211115,0,20061205,"",2020,20211115
"Sint Maartensvlotbrug","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20061205,20061205,20061206,20061205,0,0,0,"",2020,20210723
"Monnickendam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20061204,20061204,0,0,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061205,20061205,20061206,20061205,0,0,0,"",2020,0
"Warmond","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20061115,20061115,0,0,0,0,0,"",0,0
"Wieringerwaard","H","41","Besloten vennootschap met gewone structuur","2829","Verv. ov. machines/apparaten alg.gebruik","","","","","N","N",20061130,20061130,20061206,20061130,20170127,0,0,"",2018,20191206
"Heiloo","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20060909,0,0,0,0,0,0,"",0,0
"'t Veld","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20061206,20061201,20110407,0,0,"",0,0
"Beugen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20061205,20061205,0,0,0,0,0,"",0,0
"Zwolle","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20061001,20061205,0,0,0,0,0,"",0,0
"Tollebeek","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","","","","","N","N",0,0,20061206,20061208,0,0,0,"",0,0
"Biddinghuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070109,20070109,20061206,20061201,20210301,0,20070109,"",2020,20211005
"Emmeloord","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","","","","","N","N",0,0,20061206,20061206,20201102,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20061229,20061229,20061206,20061101,20220430,0,20061229,"",2020,20211105
"Almere","H","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","N","N",20061229,20061229,20061206,20061101,20220430,0,20061229,"",2020,20211105
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061206,20061206,20061206,20061206,20180903,0,0,"",2020,20220309
"Emmeloord","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20061206,20061206,0,0,0,"",0,0
"Joure","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",20040809,20040809,20061206,20061201,0,0,0,"",2020,20220201
"Hindeloopen","H","01","Eenmanszaak","47242","Winkels in chocolade en suikerwerk","47299","Gesp. winkels in ov. voedings-/genotm.","","","","",0,0,20061207,20061124,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20061207,20061207,0,0,0,"",0,0
"Groningen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20061116,20061116,0,0,0,0,0,"",0,0
"Heeg","H","11","Vennootschap onder firma","93291","Jachthavens","5222","Dienstverlening voor vervoer over water","3012","Bouw van sport- en recreatievaartuigen","N","N",20060101,0,20061207,20060101,0,0,0,"",0,0
"Tzummarum","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",20061205,20061205,20061207,20061205,20101101,0,0,"",2021,20220512
"Leeuwarden","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","","",0,0,20061207,20061001,20100801,0,0,"",0,0
"Lemmer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061228,20061228,20061207,20061205,20081010,0,20061228,"",2020,20211124
"Nij Beets","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20061109,20061109,20061207,20061109,0,0,0,"",2016,20180612
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","N",20061206,20061206,20061207,20061206,0,0,0,"",2021,20220521
"Lemmer","H","41","Besloten vennootschap met gewone structuur","5223","Dienstverlening voor de luchtvaart","7810","Arbeidsbemiddeling","5030","Binnenvaart (passagiersvaart/veerd.)","N","N",20100310,20100310,20061207,20060101,0,0,20100310,"",2020,20220425
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20061206,20061206,20061207,20061206,20160101,0,0,"",2020,20220426
"Sneek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20061130,20061130,20061207,20061130,0,0,0,"",2020,20211215
"Sneek","","72","Vereniging met beperkte rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20061123,0,0,0,0,0,0,"",0,0
"Winschoten","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","","",20070103,20070103,20061207,20061207,0,0,20070103,"",2020,20210610
"Winschoten","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7721","Verhuur van sport- en recreatieartikelen","","","","",0,0,20061207,20061128,20160401,0,0,"",0,0
"Onstwedde","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20061207,20061207,20180718,0,0,"",0,0
"Zuidhorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20061207,20061207,20100521,20061207,20160222,0,0,"",2020,20211125
"Groningen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20090115,20090115,20061207,20061212,20210322,0,20090115,"",2020,20211025
"Coevorden","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","","",0,0,20130613,20061207,20220414,0,0,"",0,0
"Wapenveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20070404,20070404,20061206,20061129,20160104,0,20070404,"",2020,20210520
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6622","Assurantietussenpersonen","","","","",20061130,20061130,20061207,20001102,20151102,0,20061130,"",2020,20210628
"Hattem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20061204,20061204,20061207,20061204,0,0,0,"",2020,20211224
"Kampen","","74","Stichting","68201","Woningbouwverenigingen en -stichtingen","","","","","","",20061205,20061205,0,0,0,0,0,"",0,0
"Ommen","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","","",20060501,0,20061207,20060501,0,0,0,"",0,0
"IJsselmuiden","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","","",0,0,20061207,20061215,0,0,0,"",0,0
"Eefde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061205,20061205,20061206,20061205,20080527,0,0,"",2020,20220311
"Epe","H","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20061204,20061204,20100825,19780801,0,0,0,"",0,0
"Wierden","H","71","Vereniging met volledige rechtsbevoegdheid","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20061204,20061204,20100415,19690801,0,0,0,"",0,0
"Ruurlo","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20061129,20061129,0,0,0,0,0,"",0,0
"Garderen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061204,20061204,20061206,20061204,20181214,0,0,"",2020,20210702
"Garderen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061204,20061204,20061206,20061204,20181214,0,0,"",2020,20210625
"Garderen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20061204,20061204,0,0,0,0,0,"",0,0
"Garderen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20061204,20061204,0,0,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061205,20061205,20061207,20061205,0,0,0,"",2020,20210802
"Den Ham","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061227,20061227,20061207,20061205,20081115,0,20061227,"",2020,20210817
"Garderen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20061205,20061205,0,0,0,0,0,"",0,0
"Hellendoorn","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","","","","","J","N",0,0,20061207,20061207,20101217,0,0,"",0,0
"Garderen","","74","Stichting","68202","Gemeentelijke woningbedrijven","","","","","","",20061206,20061206,0,0,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","9003","Schrijven en overige scheppende kunst","N","N",20061205,20061205,20150522,20061205,20150422,0,0,"",2020,20220426
"Enschede","H","41","Besloten vennootschap met gewone structuur","92009","Exploitatie amusements-/speelautomaten","","","","","N","N",20070531,20070531,20061207,20061204,20070620,0,20070531,"",2019,20210202
"Kootwijk","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20061205,20061205,20061207,20061205,0,0,0,"",2020,20211011
"Lochem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64923","Participatiemaatschappijen","","","N","N",20070323,20070323,20061207,20060401,0,0,20070323,"",2009,20110131
"Brummen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20061207,20061207,0,0,0,0,0,"",0,0
"Eefde","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20061117,20061117,0,0,0,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","88101","Thuiszorg","","","N","N",20061207,0,20061207,20061207,20190325,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20061205,20061205,20151027,20061205,20151027,0,0,"",2019,20210525
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5814","Uitgeverijen van tijdschriften","4120","Algemene burgerlijke en utiliteitsbouw","70222","Advisering ohgv management/bedrijfsv.","","",20061205,20061205,20200902,20061205,20200827,0,0,"",2019,20210525
"Bergharen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20061206,20061206,20061207,20061206,0,0,0,"",2021,20220422
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20061206,20061206,20061207,20061206,20101202,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","47527","Winkels gespec. in ov. doe-het-zelf-art.","47918","Internethandel overige non-food","","","N","N",20070418,20070418,20061207,20061206,20210401,0,20070418,"",2020,20220426
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070122,20070122,20061207,20061201,20180301,0,20070122,"",2020,20210923
"Ulft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061228,20061228,20061207,20061206,0,0,20061228,"",2020,20211221
"Ulft","H","41","Besloten vennootschap met gewone structuur","46682","GH machines voedings-/genotmiddelenindu.","2829","Verv. ov. machines/apparaten alg.gebruik","","","J","J",20061228,20061228,20061207,20061206,0,0,20061228,"",2020,20220125
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20061130,20061130,20061207,20061130,0,0,0,"",2020,20210816
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070531,20070531,20061207,20061206,0,0,20070531,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",19880824,19880824,20061207,20060101,20190201,0,0,"",2020,20211119
"Waardenburg","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","64301","Beleggingsinstell. in financiële activa","64303","Beleggingsinst. met beperkte toetreding","N","N",20061206,20061206,20061207,20061206,0,0,0,"",2020,20210918
"Waardenburg","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20061206,20061206,20061207,20061206,0,0,0,"",2020,20210918
"Dreumel","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20061206,20061206,0,0,0,0,0,"",0,0
"Waardenburg","H","41","Besloten vennootschap met gewone structuur","6203","Beheer van computerfaciliteiten","4333","Afwerking van vloeren en wanden","","","J","J",20070320,20070320,20061207,20061204,0,0,20070320,"",2020,20220607
"Bennekom","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20061206,20061206,20210319,20061206,20210319,0,0,"",2020,20211005
"Dodewaard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20061129,20061129,20061207,20061129,20061129,0,0,"",2020,20220219
"Dodewaard","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","","",20061129,20061129,20061207,20061129,20061129,0,0,"",2020,20220219
"Dodewaard","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","","",20061129,20061129,20061207,20061129,20061129,0,0,"",2020,20220219
"Arkel","H","41","Besloten vennootschap met gewone structuur","46491","Groothandel in fietsen en bromfietsen","47918","Internethandel overige non-food","9529","Reparatie van overige consumentenart.","J","J",20061205,20061205,20140801,20061205,20160331,0,0,"",2020,20220117
"Kessel","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20061207,20060101,0,0,0,"",0,0
"Maastricht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20061204,20061204,0,0,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20061207,20061207,20150609,0,0,"",0,0
"Culemborg","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20061205,20061205,20140412,20061205,20090501,0,0,"",2020,20220225
"Weert","","74","Stichting","49391","Ongeregeld personenvervoer over de weg","","","","","","",20061206,20061206,0,0,0,0,0,"",0,0
"Horst","H","01","Eenmanszaak","6622","Assurantietussenpersonen","","","","","N","N",0,0,20161109,20061207,20190501,0,0,"",0,0
"Venlo","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20061001,0,20061207,20061001,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061129,20061129,20061207,20061129,20200619,0,0,"",2020,20220530
"Geleen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20061129,20061129,0,0,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061129,20061129,20061207,20061129,0,0,0,"",2020,20211011
"'s-Hertogenbosch","H","61","Coöperatie","70102","Holdings (geen financiële)","","","","","N","N",20061129,20061129,20170912,20061129,20170801,0,0,"",2021,20211229
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","70102","Holdings (geen financiële)","N","N",20061215,20061215,20061207,20061207,20081101,0,20061215,"",2016,20171228
"Eijsden","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20061130,20061130,20061207,20061130,0,0,0,"",2020,20210923
"Bunde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061201,20061201,20061207,20061201,20170121,0,0,"",2020,20220127
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070103,20070103,20081223,20061206,20141209,0,20070103,"",2020,20210713
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061204,20061204,20061207,20061204,0,0,0,"",2020,20211123
"Vught","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","","",20071207,20071207,20061207,20061201,20151119,0,20071207,"",2020,20210810
"Oss","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","",0,0,20061207,20061207,20201217,0,0,"",0,0
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20061129,20061129,20061207,20010529,20191101,0,20061129,"",2020,20211220
"Rosmalen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20061026,20061026,0,0,0,0,0,"",0,0
"Bergeijk","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20061206,20061206,0,0,0,0,0,"",0,0
"Heusden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70222","Advisering ohgv management/bedrijfsv.","82999","Overige zakelijke dienstverlening (rest)","J","J",0,0,20061207,20061201,0,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","72191","Speur-/ontw.werk ohgv landbouw/visserij","","","","","","",20061206,20061206,20061207,20061206,20101001,0,0,"",2020,20210507
"Veghel","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20061204,20061204,0,0,0,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20061206,20061206,20061207,20061206,0,0,0,"",2020,20210902
"Eindhoven","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20061201,20061201,0,0,0,0,0,"",0,0
