"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Wapenveld","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20070112,20070112,20200109,0,0,"",0,0
"Slagharen","H","01","Eenmanszaak","7731","Verh./lease landbouwmachines/-werktuigen","7732","Verh./lease machines/instal.voor de bouw","7490","Overige special. zakelijke dienstverl.","","",0,0,20070112,20070120,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20070112,20070109,0,0,0,"",0,0
"Brucht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",0,0,20070112,20070101,20200818,0,0,"",0,0
"Sibculo","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,20070112,20070101,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","","",0,0,20070112,20070112,0,0,0,"",0,0
"Hasselt","H","11","Vennootschap onder firma","46499","GH ov. consumentenart. (non-food) (rest)","85592","Bedrijfsopleiding en -training","46699","GH ov.mach./app./toeb. ind./handel","","",20070112,0,20070112,20070112,20220113,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","","",0,0,20070112,20070120,0,0,20100125,"",0,0
"Olst","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","","","N","N",20070102,20070102,20070112,20070102,20110713,0,0,"",2020,20220503
"Vollenhove","H","01","Eenmanszaak","53202","Koeriers","5630","Cafés","","","","",0,0,20070112,20070115,0,0,0,"",0,0
"Blankenham","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","","",0,0,20070112,20070101,0,0,0,"",0,0
"Zwartsluis","H","41","Besloten vennootschap met gewone structuur","47528","Bouwmarkten/winkels bouwmat. alg.ass.","47763","Winkels dier(benodigdhed)en/hengelsp.art","47591","Winkels in meubels","","",20080328,20080328,20070112,19450000,20141107,0,20080328,"",2020,20211210
"IJsselmuiden","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19510621,0,0,0,0,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070111,20070111,20070115,20070111,20190901,0,0,"",2020,20220203
"Zwolle","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","","",20070111,20070111,20140412,20070111,20171201,0,0,"",2020,20211014
"Wapenveld","H","01","Eenmanszaak","4332","Bouwtimmeren","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","",0,0,20070115,20070112,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20070115,20070101,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","47918","Internethandel overige non-food","","","","",0,0,20180829,20070122,20180820,0,0,"",0,0
"Sint Jansklooster","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,20070115,20070108,0,0,0,"",0,0
"Mariënheem","H","01","Eenmanszaak","42112","Stratenmaken","4221","Leggen van rioleringen/buizen/pijpen ed","4312","Grondverzet","","",0,0,20070115,20070115,20170114,0,0,"",0,0
"Scherpenzeel","N","41","Besloten vennootschap met gewone structuur","47718","Textielsupermarkten","","","","","N","N",19891211,19891211,20061218,20061115,20061115,0,0,"",2020,20211112
"Oldenzaal","N","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",19820127,19820127,20070111,19981001,0,0,20061221,"",2020,20211130
"Oldenzaal","N","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",19820127,19820127,20070111,19980901,20140901,0,20061221,"",2020,20211130
"Oldenzaal","N","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",19820127,19820127,20070111,20060101,0,0,20061221,"",2020,20211130
"Enter","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","47642","Winkels in watersportartikelen","","",20010628,20010628,20070115,20061115,20070814,0,0,"",2020,20211224
"Deventer","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20070112,20070101,20160101,0,0,"",0,0
"Wenum Wiesel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070201,20070201,20070112,20070112,0,0,20070201,"",2021,20220614
"Rossum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20070112,20070112,0,0,0,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070110,20070110,20070112,20070110,20210413,0,0,"",2021,20220613
"Enter","H","41","Besloten vennootschap met gewone structuur","1092","Verv. voeders voor huisdieren","46383","Gesp. GH in ov. voedings- en genotm.","","","N","N",20070110,20070110,20070112,20070110,20131101,0,0,"",2021,20220613
"Enschede","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20070110,20070110,20070112,20070110,0,0,0,"",2020,20210806
"Schalkhaar","H","01","Eenmanszaak","7311","Reclamebureaus","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20070112,20070101,20101201,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20070112,20070112,20180731,0,0,"",0,0
"Vroomshoop","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20070112,20070112,0,0,0,"",0,0
"Schalkhaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070301,20070301,20070112,20070101,20191014,0,20070301,"",2020,20210806
"Borculo","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20070111,20070111,20121029,20070111,20190619,0,0,"",2020,20211027
"Neede","H","11","Vennootschap onder firma","0150","Akker-/tuinbouw icm fokken/houden dieren","49391","Ongeregeld personenvervoer over de weg","","","N","N",20040606,0,20071222,20040606,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070110,20070110,20070305,20070110,20070305,0,0,"",2020,20211101
"Apeldoorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69102","Rechtskundige adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20070112,20070101,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20070112,20070112,20110801,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070330,20070330,20070115,20070101,20070330,0,20070330,"",2020,20210727
"Putten","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20070330,20070330,20070115,20070101,20070330,0,20070330,"",2020,20210727
"Putten","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20070330,20070330,20070115,20070101,0,0,20070330,"",2020,20211112
